X,Y,Z,head,inc,speed,flow,lag,seal_length,seal_width,run
-3,-1,22.5,0,0,0.5,1.466076572,1.677,1.41,0.3,97540
-3,-1,22.5,0,0,0.5,1.466076572,1.72,1.41,0.3,97541
-3,-1,22.5,0,0,0.5,1.466076572,1.763,1.41,0.3,97542
-3,-1,22.5,0,0,0.5,1.466076572,1.806,1.41,0.3,97543
-3,-1,22.5,0,0,0.5,1.466076572,1.849,1.41,0.3,97544
-3,-1,22.5,0,0,0.5,1.466076572,1.892,1.41,0.3,97545
-3,-1,22.5,0,0,0.5,1.466076572,1.935,1.41,0.3,97546
-3,-1,22.5,0,0,0.5,1.466076572,1.978,1.41,0.3,97547
-3,-1,22.5,0,0,0.5,1.466076572,2.021,1.41,0.3,97548
-3,-1,22.5,0,0,0.5,1.466076572,2.064,1.41,0.3,97549
-3,-1,22.5,0,0,0.5,1.466076572,2.107,1.41,0.3,97550
-3,-1,22.5,0,0,0.5,1.466076572,2.15,1.41,0.3,97551
-3,-1,22.5,0,0,0.5,1.466076572,2.193,1.41,0.3,97552
-3,-1,22.5,0,0,0.5,1.466076572,2.236,1.41,0.3,97553
-3,-1,22.5,0,0,0.5,1.466076572,2.279,1.41,0.3,97554
-3,-1,22.5,0,0,0.5,1.466076572,2.322,1.41,0.3,97555
-3,-1,22.5,0,0,0.5,1.466076572,2.365,1.41,0.3,97556
-3,-1,22.5,0,0,0.5,1.466076572,2.408,1.41,0.3,97557
-3,-1,22.5,0,0,0.5,1.466076572,2.451,1.41,0.3,97558
-3,-1,22.5,0,0,0.5,1.466076572,2.494,1.41,0.3,97559
-3,-1,22.5,0,0,0.5,1.466076572,2.537,1.41,0.3,97560
-3,-1,22.5,0,0,0.5,1.466076572,2.58,1.41,0.3,97561
-3,-1,22.5,0,0,0.5,1.466076572,2.623,1.41,0.3,97562
-3,-1,22.5,0,0,0.5,1.466076572,2.666,1.41,0.3,97563
-3,-1,22.5,0,0,0.5,1.466076572,2.709,1.41,0.3,97564
-3,-1,22.5,0,0,0.5,1.466076572,2.752,1.41,0.3,97565
-3,-1,22.5,0,0,0.5,1.466076572,2.795,1.41,0.3,97566
-3,-1,22.5,0,0,0.5,1.466076572,2.838,1.41,0.3,97567
-3,-1,22.5,0,0,0.5,1.466076572,2.881,1.41,0.3,97568
-3,-1,22.5,0,0,0.5,1.466076572,2.924,1.41,0.3,97569
-3,-1,22.5,0,0,0.5,1.466076572,2.967,1.41,0.3,97570
-3,-1,22.5,0,0,0.5,1.466076572,3.01,1.41,0.3,97571
-3,-1,22.5,0,0,0.5,1.466076572,3.053,1.41,0.3,97572
-3,-1,22.5,0,0,0.5,1.466076572,3.096,1.41,0.3,97573
-3,-1,22.5,0,0,0.5,1.466076572,3.139,1.41,0.3,97574
-3,-1,22.5,0,0,0.5,1.466076572,3.182,1.41,0.3,97575
-3,-1,22.5,0,0,0.5,1.466076572,3.225,1.41,0.3,97576
-3,-1,22.5,0,0,0.5,1.466076572,3.268,1.41,0.3,97577
-3,-1,22.5,0,0,0.5,1.466076572,3.311,1.41,0.3,97578
-3,-1,22.5,0,0,0.5,1.466076572,3.354,1.41,0.3,97579
-3,-1,22.5,0,0,0.5,1.466076572,3.397,1.41,0.3,97580
-3,-1,22.5,0,0,0.5,1.466076572,3.44,1.41,0.3,97581
-3,-1,22.5,0,0,0.5,1.466076572,3.483,1.41,0.3,97582
-3,-1,22.5,0,0,0.5,1.466076572,3.526,1.41,0.3,97583
-3,-1,22.5,0,0,0.5,1.466076572,3.569,1.41,0.3,97584
-3,-1,22.5,0,0,0.5,1.466076572,3.612,1.41,0.3,97585
-3,-1,22.5,0,0,0.5,1.466076572,3.655,1.41,0.3,97586
-3,-1,22.5,0,0,0.5,1.466076572,3.698,1.41,0.3,97587
-3,-1,22.5,0,0,0.5,1.466076572,3.741,1.41,0.3,97588
-3,-1,22.5,0,0,0.5,1.466076572,3.784,1.41,0.3,97589
-3,-1,22.5,0,0,0.5,1.466076572,3.827,1.41,0.3,97590
-3,-1,22.5,0,0,0.5,1.466076572,3.87,1.41,0.3,97591
-3,-1,22.5,0,0,0.5,1.466076572,3.913,1.41,0.3,97592
-3,-1,22.5,0,0,0.5,1.466076572,3.956,1.41,0.3,97593
-3,-1,22.5,0,0,0.5,1.466076572,3.999,1.41,0.3,97594
-3,-1,22.5,0,0,0.5,1.466076572,4.042,1.41,0.3,97595
-3,-1,22.5,0,0,0.5,1.466076572,4.085,1.41,0.3,97596
-3,-1,22.5,0,0,0.5,1.466076572,4.128,1.41,0.3,97597
-3,-1,22.5,0,0,0.5,1.466076572,4.171,1.41,0.3,97598
-3,-1,22.5,0,0,0.5,1.466076572,4.214,1.41,0.3,97599
-3,-1,22.5,0,0,0.5,1.466076572,4.257,1.41,0.3,97600
-3,-1,23,0,0,0.5,1.466076572,0,1.41,0.3,97601
-3,-1,23,0,0,0.5,1.466076572,0.043,1.41,0.3,97602
-3,-1,23,0,0,0.5,1.466076572,0.086,1.41,0.3,97603
-3,-1,23,0,0,0.5,1.466076572,0.129,1.41,0.3,97604
-3,-1,23,0,0,0.5,1.466076572,0.172,1.41,0.3,97605
-3,-1,23,0,0,0.5,1.466076572,0.215,1.41,0.3,97606
-3,-1,23,0,0,0.5,1.466076572,0.258,1.41,0.3,97607
-3,-1,23,0,0,0.5,1.466076572,0.301,1.41,0.3,97608
-3,-1,23,0,0,0.5,1.466076572,0.344,1.41,0.3,97609
-3,-1,23,0,0,0.5,1.466076572,0.387,1.41,0.3,97610
-3,-1,23,0,0,0.5,1.466076572,0.43,1.41,0.3,97611
-3,-1,23,0,0,0.5,1.466076572,0.473,1.41,0.3,97612
-3,-1,23,0,0,0.5,1.466076572,0.516,1.41,0.3,97613
-3,-1,23,0,0,0.5,1.466076572,0.559,1.41,0.3,97614
-3,-1,23,0,0,0.5,1.466076572,0.602,1.41,0.3,97615
-3,-1,23,0,0,0.5,1.466076572,0.645,1.41,0.3,97616
-3,-1,23,0,0,0.5,1.466076572,0.688,1.41,0.3,97617
-3,-1,23,0,0,0.5,1.466076572,0.731,1.41,0.3,97618
-3,-1,23,0,0,0.5,1.466076572,0.774,1.41,0.3,97619
-3,-1,23,0,0,0.5,1.466076572,0.817,1.41,0.3,97620
-3,-1,23,0,0,0.5,1.466076572,0.86,1.41,0.3,97621
-3,-1,23,0,0,0.5,1.466076572,0.903,1.41,0.3,97622
-3,-1,23,0,0,0.5,1.466076572,0.946,1.41,0.3,97623
-3,-1,23,0,0,0.5,1.466076572,0.989,1.41,0.3,97624
-3,-1,23,0,0,0.5,1.466076572,1.032,1.41,0.3,97625
-3,-1,23,0,0,0.5,1.466076572,1.075,1.41,0.3,97626
-3,-1,23,0,0,0.5,1.466076572,1.118,1.41,0.3,97627
-3,-1,23,0,0,0.5,1.466076572,1.161,1.41,0.3,97628
-3,-1,23,0,0,0.5,1.466076572,1.204,1.41,0.3,97629
-3,-1,23,0,0,0.5,1.466076572,1.247,1.41,0.3,97630
-3,-1,23,0,0,0.5,1.466076572,1.29,1.41,0.3,97631
-3,-1,23,0,0,0.5,1.466076572,1.333,1.41,0.3,97632
-3,-1,23,0,0,0.5,1.466076572,1.376,1.41,0.3,97633
-3,-1,23,0,0,0.5,1.466076572,1.419,1.41,0.3,97634
-3,-1,23,0,0,0.5,1.466076572,1.462,1.41,0.3,97635
-3,-1,23,0,0,0.5,1.466076572,1.505,1.41,0.3,97636
-3,-1,23,0,0,0.5,1.466076572,1.548,1.41,0.3,97637
-3,-1,23,0,0,0.5,1.466076572,1.591,1.41,0.3,97638
-3,-1,23,0,0,0.5,1.466076572,1.634,1.41,0.3,97639
-3,-1,23,0,0,0.5,1.466076572,1.677,1.41,0.3,97640
-3,-1,23,0,0,0.5,1.466076572,1.72,1.41,0.3,97641
-3,-1,23,0,0,0.5,1.466076572,1.763,1.41,0.3,97642
-3,-1,23,0,0,0.5,1.466076572,1.806,1.41,0.3,97643
-3,-1,23,0,0,0.5,1.466076572,1.849,1.41,0.3,97644
-3,-1,23,0,0,0.5,1.466076572,1.892,1.41,0.3,97645
-3,-1,23,0,0,0.5,1.466076572,1.935,1.41,0.3,97646
-3,-1,23,0,0,0.5,1.466076572,1.978,1.41,0.3,97647
-3,-1,23,0,0,0.5,1.466076572,2.021,1.41,0.3,97648
-3,-1,23,0,0,0.5,1.466076572,2.064,1.41,0.3,97649
-3,-1,23,0,0,0.5,1.466076572,2.107,1.41,0.3,97650
-3,-1,23,0,0,0.5,1.466076572,2.15,1.41,0.3,97651
-3,-1,23,0,0,0.5,1.466076572,2.193,1.41,0.3,97652
-3,-1,23,0,0,0.5,1.466076572,2.236,1.41,0.3,97653
-3,-1,23,0,0,0.5,1.466076572,2.279,1.41,0.3,97654
-3,-1,23,0,0,0.5,1.466076572,2.322,1.41,0.3,97655
-3,-1,23,0,0,0.5,1.466076572,2.365,1.41,0.3,97656
-3,-1,23,0,0,0.5,1.466076572,2.408,1.41,0.3,97657
-3,-1,23,0,0,0.5,1.466076572,2.451,1.41,0.3,97658
-3,-1,23,0,0,0.5,1.466076572,2.494,1.41,0.3,97659
-3,-1,23,0,0,0.5,1.466076572,2.537,1.41,0.3,97660
-3,-1,23,0,0,0.5,1.466076572,2.58,1.41,0.3,97661
-3,-1,23,0,0,0.5,1.466076572,2.623,1.41,0.3,97662
-3,-1,23,0,0,0.5,1.466076572,2.666,1.41,0.3,97663
-3,-1,23,0,0,0.5,1.466076572,2.709,1.41,0.3,97664
-3,-1,23,0,0,0.5,1.466076572,2.752,1.41,0.3,97665
-3,-1,23,0,0,0.5,1.466076572,2.795,1.41,0.3,97666
-3,-1,23,0,0,0.5,1.466076572,2.838,1.41,0.3,97667
-3,-1,23,0,0,0.5,1.466076572,2.881,1.41,0.3,97668
-3,-1,23,0,0,0.5,1.466076572,2.924,1.41,0.3,97669
-3,-1,23,0,0,0.5,1.466076572,2.967,1.41,0.3,97670
-3,-1,23,0,0,0.5,1.466076572,3.01,1.41,0.3,97671
-3,-1,23,0,0,0.5,1.466076572,3.053,1.41,0.3,97672
-3,-1,23,0,0,0.5,1.466076572,3.096,1.41,0.3,97673
-3,-1,23,0,0,0.5,1.466076572,3.139,1.41,0.3,97674
-3,-1,23,0,0,0.5,1.466076572,3.182,1.41,0.3,97675
-3,-1,23,0,0,0.5,1.466076572,3.225,1.41,0.3,97676
-3,-1,23,0,0,0.5,1.466076572,3.268,1.41,0.3,97677
-3,-1,23,0,0,0.5,1.466076572,3.311,1.41,0.3,97678
-3,-1,23,0,0,0.5,1.466076572,3.354,1.41,0.3,97679
-3,-1,23,0,0,0.5,1.466076572,3.397,1.41,0.3,97680
-3,-1,23,0,0,0.5,1.466076572,3.44,1.41,0.3,97681
-3,-1,23,0,0,0.5,1.466076572,3.483,1.41,0.3,97682
-3,-1,23,0,0,0.5,1.466076572,3.526,1.41,0.3,97683
-3,-1,23,0,0,0.5,1.466076572,3.569,1.41,0.3,97684
-3,-1,23,0,0,0.5,1.466076572,3.612,1.41,0.3,97685
-3,-1,23,0,0,0.5,1.466076572,3.655,1.41,0.3,97686
-3,-1,23,0,0,0.5,1.466076572,3.698,1.41,0.3,97687
-3,-1,23,0,0,0.5,1.466076572,3.741,1.41,0.3,97688
-3,-1,23,0,0,0.5,1.466076572,3.784,1.41,0.3,97689
-3,-1,23,0,0,0.5,1.466076572,3.827,1.41,0.3,97690
-3,-1,23,0,0,0.5,1.466076572,3.87,1.41,0.3,97691
-3,-1,23,0,0,0.5,1.466076572,3.913,1.41,0.3,97692
-3,-1,23,0,0,0.5,1.466076572,3.956,1.41,0.3,97693
-3,-1,23,0,0,0.5,1.466076572,3.999,1.41,0.3,97694
-3,-1,23,0,0,0.5,1.466076572,4.042,1.41,0.3,97695
-3,-1,23,0,0,0.5,1.466076572,4.085,1.41,0.3,97696
-3,-1,23,0,0,0.5,1.466076572,4.128,1.41,0.3,97697
-3,-1,23,0,0,0.5,1.466076572,4.171,1.41,0.3,97698
-3,-1,23,0,0,0.5,1.466076572,4.214,1.41,0.3,97699
-3,-1,23,0,0,0.5,1.466076572,4.257,1.41,0.3,97700
-3,-1,23.5,0,0,0.5,1.466076572,0,1.41,0.3,97701
-3,-1,23.5,0,0,0.5,1.466076572,0.043,1.41,0.3,97702
-3,-1,23.5,0,0,0.5,1.466076572,0.086,1.41,0.3,97703
-3,-1,23.5,0,0,0.5,1.466076572,0.129,1.41,0.3,97704
-3,-1,23.5,0,0,0.5,1.466076572,0.172,1.41,0.3,97705
-3,-1,23.5,0,0,0.5,1.466076572,0.215,1.41,0.3,97706
-3,-1,23.5,0,0,0.5,1.466076572,0.258,1.41,0.3,97707
-3,-1,23.5,0,0,0.5,1.466076572,0.301,1.41,0.3,97708
-3,-1,23.5,0,0,0.5,1.466076572,0.344,1.41,0.3,97709
-3,-1,23.5,0,0,0.5,1.466076572,0.387,1.41,0.3,97710
-3,-1,23.5,0,0,0.5,1.466076572,0.43,1.41,0.3,97711
-3,-1,23.5,0,0,0.5,1.466076572,0.473,1.41,0.3,97712
-3,-1,23.5,0,0,0.5,1.466076572,0.516,1.41,0.3,97713
-3,-1,23.5,0,0,0.5,1.466076572,0.559,1.41,0.3,97714
-3,-1,23.5,0,0,0.5,1.466076572,0.602,1.41,0.3,97715
-3,-1,23.5,0,0,0.5,1.466076572,0.645,1.41,0.3,97716
-3,-1,23.5,0,0,0.5,1.466076572,0.688,1.41,0.3,97717
-3,-1,23.5,0,0,0.5,1.466076572,0.731,1.41,0.3,97718
-3,-1,23.5,0,0,0.5,1.466076572,0.774,1.41,0.3,97719
-3,-1,23.5,0,0,0.5,1.466076572,0.817,1.41,0.3,97720
-3,-1,23.5,0,0,0.5,1.466076572,0.86,1.41,0.3,97721
-3,-1,23.5,0,0,0.5,1.466076572,0.903,1.41,0.3,97722
-3,-1,23.5,0,0,0.5,1.466076572,0.946,1.41,0.3,97723
-3,-1,23.5,0,0,0.5,1.466076572,0.989,1.41,0.3,97724
-3,-1,23.5,0,0,0.5,1.466076572,1.032,1.41,0.3,97725
-3,-1,23.5,0,0,0.5,1.466076572,1.075,1.41,0.3,97726
-3,-1,23.5,0,0,0.5,1.466076572,1.118,1.41,0.3,97727
-3,-1,23.5,0,0,0.5,1.466076572,1.161,1.41,0.3,97728
-3,-1,23.5,0,0,0.5,1.466076572,1.204,1.41,0.3,97729
-3,-1,23.5,0,0,0.5,1.466076572,1.247,1.41,0.3,97730
-3,-1,23.5,0,0,0.5,1.466076572,1.29,1.41,0.3,97731
-3,-1,23.5,0,0,0.5,1.466076572,1.333,1.41,0.3,97732
-3,-1,23.5,0,0,0.5,1.466076572,1.376,1.41,0.3,97733
-3,-1,23.5,0,0,0.5,1.466076572,1.419,1.41,0.3,97734
-3,-1,23.5,0,0,0.5,1.466076572,1.462,1.41,0.3,97735
-3,-1,23.5,0,0,0.5,1.466076572,1.505,1.41,0.3,97736
-3,-1,23.5,0,0,0.5,1.466076572,1.548,1.41,0.3,97737
-3,-1,23.5,0,0,0.5,1.466076572,1.591,1.41,0.3,97738
-3,-1,23.5,0,0,0.5,1.466076572,1.634,1.41,0.3,97739
-3,-1,23.5,0,0,0.5,1.466076572,1.677,1.41,0.3,97740
-3,-1,23.5,0,0,0.5,1.466076572,1.72,1.41,0.3,97741
-3,-1,23.5,0,0,0.5,1.466076572,1.763,1.41,0.3,97742
-3,-1,23.5,0,0,0.5,1.466076572,1.806,1.41,0.3,97743
-3,-1,23.5,0,0,0.5,1.466076572,1.849,1.41,0.3,97744
-3,-1,23.5,0,0,0.5,1.466076572,1.892,1.41,0.3,97745
-3,-1,23.5,0,0,0.5,1.466076572,1.935,1.41,0.3,97746
-3,-1,23.5,0,0,0.5,1.466076572,1.978,1.41,0.3,97747
-3,-1,23.5,0,0,0.5,1.466076572,2.021,1.41,0.3,97748
-3,-1,23.5,0,0,0.5,1.466076572,2.064,1.41,0.3,97749
-3,-1,23.5,0,0,0.5,1.466076572,2.107,1.41,0.3,97750
-3,-1,23.5,0,0,0.5,1.466076572,2.15,1.41,0.3,97751
-3,-1,23.5,0,0,0.5,1.466076572,2.193,1.41,0.3,97752
-3,-1,23.5,0,0,0.5,1.466076572,2.236,1.41,0.3,97753
-3,-1,23.5,0,0,0.5,1.466076572,2.279,1.41,0.3,97754
-3,-1,23.5,0,0,0.5,1.466076572,2.322,1.41,0.3,97755
-3,-1,23.5,0,0,0.5,1.466076572,2.365,1.41,0.3,97756
-3,-1,23.5,0,0,0.5,1.466076572,2.408,1.41,0.3,97757
-3,-1,23.5,0,0,0.5,1.466076572,2.451,1.41,0.3,97758
-3,-1,23.5,0,0,0.5,1.466076572,2.494,1.41,0.3,97759
-3,-1,23.5,0,0,0.5,1.466076572,2.537,1.41,0.3,97760
-3,-1,23.5,0,0,0.5,1.466076572,2.58,1.41,0.3,97761
-3,-1,23.5,0,0,0.5,1.466076572,2.623,1.41,0.3,97762
-3,-1,23.5,0,0,0.5,1.466076572,2.666,1.41,0.3,97763
-3,-1,23.5,0,0,0.5,1.466076572,2.709,1.41,0.3,97764
-3,-1,23.5,0,0,0.5,1.466076572,2.752,1.41,0.3,97765
-3,-1,23.5,0,0,0.5,1.466076572,2.795,1.41,0.3,97766
-3,-1,23.5,0,0,0.5,1.466076572,2.838,1.41,0.3,97767
-3,-1,23.5,0,0,0.5,1.466076572,2.881,1.41,0.3,97768
-3,-1,23.5,0,0,0.5,1.466076572,2.924,1.41,0.3,97769
-3,-1,23.5,0,0,0.5,1.466076572,2.967,1.41,0.3,97770
-3,-1,23.5,0,0,0.5,1.466076572,3.01,1.41,0.3,97771
-3,-1,23.5,0,0,0.5,1.466076572,3.053,1.41,0.3,97772
-3,-1,23.5,0,0,0.5,1.466076572,3.096,1.41,0.3,97773
-3,-1,23.5,0,0,0.5,1.466076572,3.139,1.41,0.3,97774
-3,-1,23.5,0,0,0.5,1.466076572,3.182,1.41,0.3,97775
-3,-1,23.5,0,0,0.5,1.466076572,3.225,1.41,0.3,97776
-3,-1,23.5,0,0,0.5,1.466076572,3.268,1.41,0.3,97777
-3,-1,23.5,0,0,0.5,1.466076572,3.311,1.41,0.3,97778
-3,-1,23.5,0,0,0.5,1.466076572,3.354,1.41,0.3,97779
-3,-1,23.5,0,0,0.5,1.466076572,3.397,1.41,0.3,97780
-3,-1,23.5,0,0,0.5,1.466076572,3.44,1.41,0.3,97781
-3,-1,23.5,0,0,0.5,1.466076572,3.483,1.41,0.3,97782
-3,-1,23.5,0,0,0.5,1.466076572,3.526,1.41,0.3,97783
-3,-1,23.5,0,0,0.5,1.466076572,3.569,1.41,0.3,97784
-3,-1,23.5,0,0,0.5,1.466076572,3.612,1.41,0.3,97785
-3,-1,23.5,0,0,0.5,1.466076572,3.655,1.41,0.3,97786
-3,-1,23.5,0,0,0.5,1.466076572,3.698,1.41,0.3,97787
-3,-1,23.5,0,0,0.5,1.466076572,3.741,1.41,0.3,97788
-3,-1,23.5,0,0,0.5,1.466076572,3.784,1.41,0.3,97789
-3,-1,23.5,0,0,0.5,1.466076572,3.827,1.41,0.3,97790
-3,-1,23.5,0,0,0.5,1.466076572,3.87,1.41,0.3,97791
-3,-1,23.5,0,0,0.5,1.466076572,3.913,1.41,0.3,97792
-3,-1,23.5,0,0,0.5,1.466076572,3.956,1.41,0.3,97793
-3,-1,23.5,0,0,0.5,1.466076572,3.999,1.41,0.3,97794
-3,-1,23.5,0,0,0.5,1.466076572,4.042,1.41,0.3,97795
-3,-1,23.5,0,0,0.5,1.466076572,4.085,1.41,0.3,97796
-3,-1,23.5,0,0,0.5,1.466076572,4.128,1.41,0.3,97797
-3,-1,23.5,0,0,0.5,1.466076572,4.171,1.41,0.3,97798
-3,-1,23.5,0,0,0.5,1.466076572,4.214,1.41,0.3,97799
-3,-1,23.5,0,0,0.5,1.466076572,4.257,1.41,0.3,97800
-3,-1,24,0,0,0.5,1.466076572,0,1.41,0.3,97801
-3,-1,24,0,0,0.5,1.466076572,0.043,1.41,0.3,97802
-3,-1,24,0,0,0.5,1.466076572,0.086,1.41,0.3,97803
-3,-1,24,0,0,0.5,1.466076572,0.129,1.41,0.3,97804
-3,-1,24,0,0,0.5,1.466076572,0.172,1.41,0.3,97805
-3,-1,24,0,0,0.5,1.466076572,0.215,1.41,0.3,97806
-3,-1,24,0,0,0.5,1.466076572,0.258,1.41,0.3,97807
-3,-1,24,0,0,0.5,1.466076572,0.301,1.41,0.3,97808
-3,-1,24,0,0,0.5,1.466076572,0.344,1.41,0.3,97809
-3,-1,24,0,0,0.5,1.466076572,0.387,1.41,0.3,97810
-3,-1,24,0,0,0.5,1.466076572,0.43,1.41,0.3,97811
-3,-1,24,0,0,0.5,1.466076572,0.473,1.41,0.3,97812
-3,-1,24,0,0,0.5,1.466076572,0.516,1.41,0.3,97813
-3,-1,24,0,0,0.5,1.466076572,0.559,1.41,0.3,97814
-3,-1,24,0,0,0.5,1.466076572,0.602,1.41,0.3,97815
-3,-1,24,0,0,0.5,1.466076572,0.645,1.41,0.3,97816
-3,-1,24,0,0,0.5,1.466076572,0.688,1.41,0.3,97817
-3,-1,24,0,0,0.5,1.466076572,0.731,1.41,0.3,97818
-3,-1,24,0,0,0.5,1.466076572,0.774,1.41,0.3,97819
-3,-1,24,0,0,0.5,1.466076572,0.817,1.41,0.3,97820
-3,-1,24,0,0,0.5,1.466076572,0.86,1.41,0.3,97821
-3,-1,24,0,0,0.5,1.466076572,0.903,1.41,0.3,97822
-3,-1,24,0,0,0.5,1.466076572,0.946,1.41,0.3,97823
-3,-1,24,0,0,0.5,1.466076572,0.989,1.41,0.3,97824
-3,-1,24,0,0,0.5,1.466076572,1.032,1.41,0.3,97825
-3,-1,24,0,0,0.5,1.466076572,1.075,1.41,0.3,97826
-3,-1,24,0,0,0.5,1.466076572,1.118,1.41,0.3,97827
-3,-1,24,0,0,0.5,1.466076572,1.161,1.41,0.3,97828
-3,-1,24,0,0,0.5,1.466076572,1.204,1.41,0.3,97829
-3,-1,24,0,0,0.5,1.466076572,1.247,1.41,0.3,97830
-3,-1,24,0,0,0.5,1.466076572,1.29,1.41,0.3,97831
-3,-1,24,0,0,0.5,1.466076572,1.333,1.41,0.3,97832
-3,-1,24,0,0,0.5,1.466076572,1.376,1.41,0.3,97833
-3,-1,24,0,0,0.5,1.466076572,1.419,1.41,0.3,97834
-3,-1,24,0,0,0.5,1.466076572,1.462,1.41,0.3,97835
-3,-1,24,0,0,0.5,1.466076572,1.505,1.41,0.3,97836
-3,-1,24,0,0,0.5,1.466076572,1.548,1.41,0.3,97837
-3,-1,24,0,0,0.5,1.466076572,1.591,1.41,0.3,97838
-3,-1,24,0,0,0.5,1.466076572,1.634,1.41,0.3,97839
-3,-1,24,0,0,0.5,1.466076572,1.677,1.41,0.3,97840
-3,-1,24,0,0,0.5,1.466076572,1.72,1.41,0.3,97841
-3,-1,24,0,0,0.5,1.466076572,1.763,1.41,0.3,97842
-3,-1,24,0,0,0.5,1.466076572,1.806,1.41,0.3,97843
-3,-1,24,0,0,0.5,1.466076572,1.849,1.41,0.3,97844
-3,-1,24,0,0,0.5,1.466076572,1.892,1.41,0.3,97845
-3,-1,24,0,0,0.5,1.466076572,1.935,1.41,0.3,97846
-3,-1,24,0,0,0.5,1.466076572,1.978,1.41,0.3,97847
-3,-1,24,0,0,0.5,1.466076572,2.021,1.41,0.3,97848
-3,-1,24,0,0,0.5,1.466076572,2.064,1.41,0.3,97849
-3,-1,24,0,0,0.5,1.466076572,2.107,1.41,0.3,97850
-3,-1,24,0,0,0.5,1.466076572,2.15,1.41,0.3,97851
-3,-1,24,0,0,0.5,1.466076572,2.193,1.41,0.3,97852
-3,-1,24,0,0,0.5,1.466076572,2.236,1.41,0.3,97853
-3,-1,24,0,0,0.5,1.466076572,2.279,1.41,0.3,97854
-3,-1,24,0,0,0.5,1.466076572,2.322,1.41,0.3,97855
-3,-1,24,0,0,0.5,1.466076572,2.365,1.41,0.3,97856
-3,-1,24,0,0,0.5,1.466076572,2.408,1.41,0.3,97857
-3,-1,24,0,0,0.5,1.466076572,2.451,1.41,0.3,97858
-3,-1,24,0,0,0.5,1.466076572,2.494,1.41,0.3,97859
-3,-1,24,0,0,0.5,1.466076572,2.537,1.41,0.3,97860
-3,-1,24,0,0,0.5,1.466076572,2.58,1.41,0.3,97861
-3,-1,24,0,0,0.5,1.466076572,2.623,1.41,0.3,97862
-3,-1,24,0,0,0.5,1.466076572,2.666,1.41,0.3,97863
-3,-1,24,0,0,0.5,1.466076572,2.709,1.41,0.3,97864
-3,-1,24,0,0,0.5,1.466076572,2.752,1.41,0.3,97865
-3,-1,24,0,0,0.5,1.466076572,2.795,1.41,0.3,97866
-3,-1,24,0,0,0.5,1.466076572,2.838,1.41,0.3,97867
-3,-1,24,0,0,0.5,1.466076572,2.881,1.41,0.3,97868
-3,-1,24,0,0,0.5,1.466076572,2.924,1.41,0.3,97869
-3,-1,24,0,0,0.5,1.466076572,2.967,1.41,0.3,97870
-3,-1,24,0,0,0.5,1.466076572,3.01,1.41,0.3,97871
-3,-1,24,0,0,0.5,1.466076572,3.053,1.41,0.3,97872
-3,-1,24,0,0,0.5,1.466076572,3.096,1.41,0.3,97873
-3,-1,24,0,0,0.5,1.466076572,3.139,1.41,0.3,97874
-3,-1,24,0,0,0.5,1.466076572,3.182,1.41,0.3,97875
-3,-1,24,0,0,0.5,1.466076572,3.225,1.41,0.3,97876
-3,-1,24,0,0,0.5,1.466076572,3.268,1.41,0.3,97877
-3,-1,24,0,0,0.5,1.466076572,3.311,1.41,0.3,97878
-3,-1,24,0,0,0.5,1.466076572,3.354,1.41,0.3,97879
-3,-1,24,0,0,0.5,1.466076572,3.397,1.41,0.3,97880
-3,-1,24,0,0,0.5,1.466076572,3.44,1.41,0.3,97881
-3,-1,24,0,0,0.5,1.466076572,3.483,1.41,0.3,97882
-3,-1,24,0,0,0.5,1.466076572,3.526,1.41,0.3,97883
-3,-1,24,0,0,0.5,1.466076572,3.569,1.41,0.3,97884
-3,-1,24,0,0,0.5,1.466076572,3.612,1.41,0.3,97885
-3,-1,24,0,0,0.5,1.466076572,3.655,1.41,0.3,97886
-3,-1,24,0,0,0.5,1.466076572,3.698,1.41,0.3,97887
-3,-1,24,0,0,0.5,1.466076572,3.741,1.41,0.3,97888
-3,-1,24,0,0,0.5,1.466076572,3.784,1.41,0.3,97889
-3,-1,24,0,0,0.5,1.466076572,3.827,1.41,0.3,97890
-3,-1,24,0,0,0.5,1.466076572,3.87,1.41,0.3,97891
-3,-1,24,0,0,0.5,1.466076572,3.913,1.41,0.3,97892
-3,-1,24,0,0,0.5,1.466076572,3.956,1.41,0.3,97893
-3,-1,24,0,0,0.5,1.466076572,3.999,1.41,0.3,97894
-3,-1,24,0,0,0.5,1.466076572,4.042,1.41,0.3,97895
-3,-1,24,0,0,0.5,1.466076572,4.085,1.41,0.3,97896
-3,-1,24,0,0,0.5,1.466076572,4.128,1.41,0.3,97897
-3,-1,24,0,0,0.5,1.466076572,4.171,1.41,0.3,97898
-3,-1,24,0,0,0.5,1.466076572,4.214,1.41,0.3,97899
-3,-1,24,0,0,0.5,1.466076572,4.257,1.41,0.3,97900
-3,-1,24.5,0,0,0.5,1.466076572,0,1.41,0.3,97901
-3,-1,24.5,0,0,0.5,1.466076572,0.043,1.41,0.3,97902
-3,-1,24.5,0,0,0.5,1.466076572,0.086,1.41,0.3,97903
-3,-1,24.5,0,0,0.5,1.466076572,0.129,1.41,0.3,97904
-3,-1,24.5,0,0,0.5,1.466076572,0.172,1.41,0.3,97905
-3,-1,24.5,0,0,0.5,1.466076572,0.215,1.41,0.3,97906
-3,-1,24.5,0,0,0.5,1.466076572,0.258,1.41,0.3,97907
